   594	-136.876
   595	-135.498
   596	-138.016
   597	-139.54
   598	-136.109
   599	-135.679
   600	-137.289
   601	-137.171
   602	-132.02
   603	-130.081
   604	-132.822
   605	-130.796
   606	-123.055
   607	-124.644
   608	-124.718
   609	-117.997
   610	-111.285
   611	-119.116
   612	-118.678
   613	-111.538
   614	-108.406
   615	-113.705
   616	-108.26
   617	-97.8651
   618	-94.0175
   619	-106.396
   620	-106.995
   621	-107.33
   622	-112.755
   623	-115.477
   624	-110.054
   625	-108.48
   626	-105.725
   627	-97.2531
   628	-88.0155
   629	-95.7075
   630	-106.273
   631	-104.005
   632	-103.426
   633	-114.227
   634	-107.734
   635	-94.3515
   636	-96.7371
   637	-105.605
   638	-94.8416
   639	-87.8119
   640	-94.261
   641	-100.724
   642	-93.6167
   643	-88.5109
   644	-96.8418
   645	-97.2388
   646	-90.2234
   647	-97.9944
   648	-100.13
   649	-92.7528
   650	-95.1182
   651	-107.281
   652	-107.999
   653	-107.266
   654	-110.75
   655	-118.686
   656	-113.393
   657	-109.582
   658	-110.057
   659	-107.571
   660	-101.005
   661	-109.697
   662	-114.433
   663	-106.973
   664	-98.8864
   665	-106.221
   666	-99.1729
   667	-90.2846
   668	-85.4047
   669	-91.8073
   670	-91.196
   671	-93.4796
   672	-97.3638
   673	-95.3008
   674	-85.504
   675	-86.091
   676	-92.7044
   677	-89.3399
   678	-84.8217
   679	-95.0381
   680	-99.1316
   681	-99.6051
   682	-91.6017
   683	-86.9203
   684	-85.0305
   685	-82.5833
   686	-77.9741
   687	-79.7388
   688	-80.4323
   689	-86.8512
