   699	-140.199
   700	-148.075
   701	-155.343
   702	-149.83
   703	-141.735
   704	-141.874
   705	-145.168
   706	-143.053
   707	-144.076
   708	-144.925
   709	-144.701
   710	-143.471
   711	-143.856
   712	-145.32
   713	-144.302
   714	-140.069
   715	-142.89
   716	-149.818
   717	-151.473
   718	-148.155
   719	-148.797
   720	-150.589
   721	-153.519
   722	-151.081
   723	-148.785
   724	-147.427
   725	-149.355
   726	-153.173
   727	-151.934
   728	-146.504
   729	-142.283
   730	-143.828
   731	-146.461
   732	-139.089
   733	-132.554
   734	-132.62
   735	-132.722
   736	-129.534
   737	-130.817
   738	-129.805
   739	-130.649
   740	-140.293
   741	-143.041
   742	-138.748
   743	-139.673
   744	-144.85
   745	-145.236
   746	-142.168
   747	-144.125
   748	-145.538
   749	-149.464
   750	-154.702
   751	-158.105
   752	-159.392
   753	-157.914
   754	-151.425
   755	-154.955
   756	-159.352
   757	-151.619
   758	-146.861
   759	-156.85
   760	-159.97
   761	-156.123
   762	-154.897
   763	-155.253
   764	-154.084
   765	-152.061
   766	-149.261
   767	-144.599
   768	-146.176
   769	-148.52
   770	-144.95
   771	-144.496
   772	-145.917
   773	-146.164
   774	-146.469
   775	-147.374
   776	-146.035
   777	-144.708
   778	-149.846
   779	-155.946
   780	-158.774
   781	-161.484
   782	-165.991
   783	-171.201
   784	-171.491
   785	-166.835
   786	-163.317
   787	-163.421
   788	-158.251
   789	-150.595
   790	-148.753
   791	-147.683
   792	-144.507
   793	-143.256
   794	-144.439
   795	-143.632
   796	-142.367
   797	-143.15
   798	-145.288
   799	-149.935
   800	-148.671
   801	-146.013
   802	-145.971
   803	-150.305
   804	-150.436
   805	-146.366
   806	-141.049
   807	-144.607
   808	-149.41
   809	-145.075
   810	-144.042
   811	-150.286
   812	-151.145
   813	-149.462
   814	-153.573
   815	-157.839
   816	-158.526
   817	-159.543
   818	-161.477
   819	-162.242
   820	-163.422
   821	-161.599
   822	-157.805
   823	-155.351
   824	-150.772
   825	-148.01
   826	-150.365
   827	-148.55
   828	-150.311
   829	-159.534
   830	-163.816
   831	-161.802
   832	-164.69
   833	-167.71
   834	-164.278
   835	-160.83
   836	-158.918
   837	-157.106
   838	-157.302
   839	-153.035
   840	-151.626
   841	-154.094
   842	-154.024
   843	-153.203
   844	-158.343
   845	-160.15
   846	-159.784
   847	-164.251
   848	-166.875
   849	-163.796
