  6567	-71.2429
  6568	-73.7527
  6569	-77.8341
  6570	-66.7487
  6571	-61.3665
  6572	-72.2366
  6573	-73.7375
  6574	-64.4652
  6575	-64.2235
  6576	-73.8289
  6577	-69.9571
  6578	-69.0281
  6579	-83.5477
  6580	-75.2869
  6581	-68.4333
  6582	-71.5215
  6583	-67.6531
  6584	-58.9784
  6585	-62.7418
  6586	-59.557
  6587	-57.3654
  6588	-62.9205
  6589	-70.6346
  6590	-66.3301
  6591	-58.9574
  6592	-65.9999
  6593	-66.7327
  6594	-63.6087
  6595	-72.4089
  6596	-72.0606
  6597	-63.9613
  6598	-60.1832
  6599	-65.6922
  6600	-62.9871
  6601	-62.459
  6602	-65.3937
  6603	-66.0275
  6604	-53.4656
  6605	-57.8911
  6606	-68.5617
  6607	-56.863
  6608	-55.7567
  6609	-65.5785
  6610	-59.5568
  6611	-59.6396
  6612	-70.1083
  6613	-67.9795
  6614	-62.05
  6615	-70.8027
  6616	-73.1906
  6617	-67.9563
  6618	-58.697
  6619	-57.4202
  6620	-55.022
  6621	-55.2813
  6622	-63.8787
  6623	-68.3398
  6624	-66.4117
  6625	-69.1482
  6626	-69.5779
  6627	-68.8279
  6628	-68.7874
  6629	-67.4417
  6630	-73.9343
  6631	-71.9001
  6632	-74.3417
  6633	-80.1182
  6634	-79.8955
  6635	-78.998
  6636	-84.1985
  6637	-83.5902
  6638	-88.5718
  6639	-94.6388
  6640	-94.849
  6641	-92.2585
  6642	-97.972
  6643	-97.3482
  6644	-98.8931
  6645	-100.327
  6646	-100.99
  6647	-103.393
  6648	-108.525
  6649	-105.653
  6650	-99.163
  6651	-99.6931
  6652	-101.773
  6653	-92.2674
  6654	-84.4902
  6655	-87.3557
  6656	-86.12
  6657	-77.5638
  6658	-74.1476
  6659	-78.3065
  6660	-81.3729
  6661	-72.7452
  6662	-67.1769
  6663	-69.0387
  6664	-68.9821
  6665	-64.6619
  6666	-65.3673
  6667	-63.9452
  6668	-58.5488
  6669	-64.0021
  6670	-74.2434
  6671	-81.4563
  6672	-93.1078
  6673	-99.4958
  6674	-95.0629
  6675	-94.1345
  6676	-97.2506
  6677	-98.2956
  6678	-94.7048
  6679	-87.4777
  6680	-84.7759
  6681	-90.7125
  6682	-92.5551
  6683	-88.5334
  6684	-89.4727
  6685	-90.3583
  6686	-88.7468
  6687	-91.5616
  6688	-95.8227
  6689	-99.096
  6690	-91.8427
  6691	-82.5085
  6692	-83.2479
  6693	-86.1153
  6694	-82.3348
  6695	-81.3856
  6696	-84.9976
  6697	-77.9334
  6698	-69.4192
  6699	-72.7463
  6700	-78.6674
  6701	-77.8119
  6702	-83.7407
  6703	-90.2238
  6704	-86.4741
  6705	-82.7185
  6706	-86.1163
  6707	-87.4536
  6708	-83.8439
  6709	-87.986
  6710	-94.7688
  6711	-92.1028
  6712	-82.5032
  6713	-86.3507
  6714	-87.2875
  6715	-79.8501
  6716	-74.8072
  6717	-82.7454
  6718	-83.3513
  6719	-82.3614
  6720	-82.108
  6721	-88.9597
  6722	-87.1615
  6723	-85.3796
  6724	-85.9416
  6725	-83.5679
  6726	-70.9433
  6727	-75.6266
  6728	-76.3044
  6729	-75.2497
  6730	-75.2248
  6731	-80.837
  6732	-80.7647
  6733	-79.5322
  6734	-78.4758
  6735	-84.9656
  6736	-81.4604
  6737	-76.6905
  6738	-78.102
  6739	-74.8481
  6740	-66.3653
  6741	-66.7469
  6742	-66.04
  6743	-72.1404
  6744	-76.6814
  6745	-82.3682
  6746	-85.5346
  6747	-84.8713
  6748	-85.3817
  6749	-83.5503
  6750	-80.205
  6751	-78.2368
  6752	-73.888
  6753	-78.867
  6754	-81.0623
  6755	-76.3351
  6756	-83.3015
  6757	-85.7151
  6758	-74.5355
  6759	-70.3672
  6760	-70.5521
  6761	-68.225
  6762	-67.681
  6763	-68.744
  6764	-69.0388
  6765	-66.0088
  6766	-62.9006
  6767	-62.189
  6768	-59.1263
  6769	-57.2636
  6770	-62.5907
  6771	-60.4204
  6772	-58.2244
  6773	-60.6267
  6774	-65.1601
  6775	-59.6278
  6776	-58.8648
  6777	-61.4112
  6778	-59.4061
  6779	-60.5597
  6780	-64.3354
  6781	-67.0244
  6782	-61.787
  6783	-64.4509
  6784	-68.9319
  6785	-64.0408
  6786	-62.4537
  6787	-65.034
  6788	-62.5139
  6789	-62.1973
  6790	-65.3302
  6791	-60.5243
  6792	-59.8149
  6793	-61.5879
  6794	-66.1562
  6795	-65.0225
  6796	-62.2733
  6797	-64.0618
  6798	-61.268
  6799	-63.4208
  6800	-62.2786
  6801	-65.5122
  6802	-70.6169
  6803	-66.424
  6804	-65.39
  6805	-64.7645
  6806	-58.3547
  6807	-59.6991
  6808	-64.0153
  6809	-54.5229
  6810	-51.6953
  6811	-58.0773
  6812	-51.8425
  6813	-48.1889
  6814	-53.2691
  6815	-62.6403
  6816	-59.5356
  6817	-63.8174
  6818	-73.2321
  6819	-68.3544
  6820	-63.7593
  6821	-70.4147
  6822	-72.1097
  6823	-70.6294
  6824	-72.2963
  6825	-72.2562
  6826	-76.0015
  6827	-76.22
  6828	-78.3298
  6829	-78.263
  6830	-71.5304
  6831	-68.3767
  6832	-77.7888
  6833	-75.4631
  6834	-72.0737
  6835	-70.7456
  6836	-65.3365
  6837	-66.9262
  6838	-64.7627
  6839	-58.9321
  6840	-61.8833
  6841	-52.2294
  6842	-49.729
  6843	-58.0894
  6844	-63.8698
  6845	-65.1042
  6846	-64.3577
  6847	-66.5894
  6848	-67.322
  6849	-59.1983
  6850	-64.2611
  6851	-68.1168
  6852	-60.2855
  6853	-66.2872
  6854	-67.8277
  6855	-64.2579
  6856	-71.2067
  6857	-68.5618
  6858	-63.6444
  6859	-63.3689
  6860	-62.4682
  6861	-69.5247
  6862	-68.5589
  6863	-58.0262
  6864	-61.9379
  6865	-59.0011
  6866	-60.39
  6867	-60.3173
  6868	-54.1303
  6869	-54.9413
  6870	-58.9134
  6871	-63.4147
  6872	-66.1691
  6873	-60.6289
  6874	-54.8226
  6875	-60.9061
  6876	-56.3068
  6877	-57.8615
  6878	-57.9735
  6879	-58.1632
  6880	-67.8931
  6881	-72.9084
  6882	-75.2047
  6883	-79.2833
  6884	-73.5253
  6885	-65.6326
  6886	-61.9441
  6887	-62.6579
  6888	-54.8621
  6889	-57.9521
  6890	-59.6156
  6891	-64.3748
  6892	-65.9126
  6893	-69.6189
  6894	-76.811
  6895	-74.3443
  6896	-74.3558
  6897	-80.0752
  6898	-80.601
  6899	-73.5609
  6900	-75.659
  6901	-79.4523
  6902	-75.6216
  6903	-70.6804
  6904	-77.7196
  6905	-71.3483
  6906	-53.5949
  6907	-58.405
  6908	-61.59
  6909	-56.03
  6910	-64.1657
  6911	-71.0979
  6912	-68.0115
  6913	-72.4674
  6914	-74.8444
  6915	-68.5382
  6916	-64.0027
  6917	-67.2511
  6918	-70.5731
  6919	-71.0819
  6920	-67.8805
  6921	-66.4918
  6922	-60.4347
  6923	-62.7843
  6924	-64.4168
  6925	-71.1904
  6926	-71.4302
  6927	-73.8345
  6928	-73.2948
  6929	-67.3515
  6930	-72.1463
  6931	-79.0078
  6932	-68.4109
  6933	-59.138
  6934	-68.1213
  6935	-64.7635
  6936	-58.7976
  6937	-65.718
  6938	-65.3969
  6939	-56.9044
  6940	-62.5496
  6941	-64.0375
  6942	-55.2909
  6943	-52.3627
  6944	-58.1196
  6945	-69.7581
  6946	-67.5489
  6947	-69.4381
  6948	-75.4289
  6949	-71.7772
  6950	-67.832
  6951	-68.7232
  6952	-70.217
  6953	-63.9458
  6954	-57.1542
  6955	-61.2512
  6956	-60.0235
  6957	-59.6863
  6958	-66.1666
  6959	-70.8008
  6960	-68.1232
  6961	-73.3269
  6962	-71.0505
  6963	-77.1481
  6964	-74.1832
  6965	-72.5356
  6966	-74.4645
  6967	-70.1127
  6968	-59.9592
  6969	-63.2415
  6970	-62.0221
  6971	-59.1807
  6972	-56.8264
  6973	-64.0887
  6974	-62.9722
  6975	-62.7002
  6976	-64.3695
  6977	-66.3331
  6978	-65.7449
  6979	-69.7112
  6980	-69.9843
  6981	-76.923
  6982	-74.5126
  6983	-74.0079
  6984	-76.9693
  6985	-78.1933
  6986	-71.5378
  6987	-77.3203
  6988	-77.8193
  6989	-70.2101
  6990	-73.2739
  6991	-73.1087
  6992	-67.8066
  6993	-68.5394
  6994	-70.6606
  6995	-73.9239
  6996	-74.4669
  6997	-76.6474
  6998	-77.5489
  6999	-81.0366
  7000	-81.6623
  7001	-78.683
  7002	-71.7532
  7003	-70.122
  7004	-63.44
  7005	-56.776
  7006	-65.8703
  7007	-67.5276
  7008	-65.6325
  7009	-67.1461
  7010	-66.5767
  7011	-65.2292
  7012	-66.3326
  7013	-65.9125
  7014	-62.4373
  7015	-65.2247
  7016	-72.1092
  7017	-72.3023
  7018	-63.3595
  7019	-69.7497
  7020	-74.7503
  7021	-70.7569
  7022	-74.3797
  7023	-75.4732
  7024	-69.0594
  7025	-66.1172
  7026	-71.9218
  7027	-70.6757
  7028	-71.01
  7029	-75.791
  7030	-77.5869
  7031	-74.9834
  7032	-76.5998
  7033	-77.092
  7034	-67.7109
  7035	-65.6577
  7036	-69.3475
  7037	-68.746
  7038	-67.3268
  7039	-67.9713
  7040	-72.5097
  7041	-77.4185
  7042	-78.846
  7043	-71.9311
  7044	-78.1249
  7045	-79.2508
  7046	-80.022
  7047	-79.7988
  7048	-75.498
  7049	-73.6558
  7050	-76.3015
  7051	-76.4912
  7052	-71.7641
  7053	-71.5399
  7054	-67.2034
  7055	-60.5668
  7056	-65.6666
  7057	-68.563
  7058	-69.9925
  7059	-65.8597
  7060	-64.9204
  7061	-59.7681
  7062	-66.3127
  7063	-66.057
  7064	-56.5252
  7065	-60.7069
  7066	-56.8312
  7067	-55.5771
  7068	-68.8129
  7069	-68.3087
  7070	-55.7136
  7071	-61.4736
  7072	-65.6821
  7073	-65.7654
  7074	-71.1558
  7075	-78.606
  7076	-76.4386
  7077	-74.258
  7078	-76.1879
  7079	-80.7039
  7080	-81.2102
  7081	-76.8221
  7082	-82.4092
  7083	-87.3504
  7084	-86.4009
  7085	-86.9235
  7086	-89.1599
  7087	-77.5103
  7088	-79.5731
  7089	-86.3171
  7090	-87.7594
  7091	-89.047
  7092	-90.9786
  7093	-79.8482
  7094	-73.7215
  7095	-76.0057
  7096	-78.8105
  7097	-71.1274
  7098	-68.0438
  7099	-68.0404
  7100	-72.1224
  7101	-73.2308
  7102	-73.3992
  7103	-74.9659
  7104	-71.5745
  7105	-69.7343
  7106	-66.4619
  7107	-66.6915
  7108	-57.6199
  7109	-60.3777
  7110	-63.7869
  7111	-63.0476
  7112	-71.0768
  7113	-77.9109
  7114	-76.0142
  7115	-73.5772
  7116	-72.3888
  7117	-72.8163
  7118	-80.5044
  7119	-80.7308
  7120	-69.2085
  7121	-60.5475
  7122	-61.3901
  7123	-56.733
  7124	-58.6423
  7125	-63.2339
  7126	-71.1796
  7127	-63.7616
  7128	-66.9226
  7129	-69.29
  7130	-71.9717
  7131	-67.0235
  7132	-68.7557
  7133	-71.9346
  7134	-79.4311
  7135	-79.2174
  7136	-80.6799
  7137	-78.0768
  7138	-76.3693
  7139	-80.0112
  7140	-86.8017
  7141	-80.1399
  7142	-79.1931
  7143	-79.7845
  7144	-80.2897
  7145	-73.8241
  7146	-74.5014
  7147	-85.8401
  7148	-79.5723
  7149	-70.7875
  7150	-70.1628
  7151	-63.8447
  7152	-62.8387
  7153	-62.4061
  7154	-61.6768
  7155	-59.1001
  7156	-57.6736
  7157	-54.5131
  7158	-55.4114
  7159	-57.4554
  7160	-65.7868
  7161	-69.4743
  7162	-64.1172
  7163	-71.2396
  7164	-74.1328
  7165	-69.8425
  7166	-74.5389
  7167	-75.166
  7168	-73.5757
  7169	-82.1257
  7170	-88.8497
  7171	-83.7775
  7172	-76.7079
  7173	-84.806
  7174	-84.8974
  7175	-80.119
  7176	-81.0531
  7177	-85.104
  7178	-80.2675
  7179	-81.9507
  7180	-91.5726
  7181	-85.3819
  7182	-79.8047
  7183	-82.8113
  7184	-82.5074
  7185	-73.6224
  7186	-68.5678
  7187	-71.3156
  7188	-66.2685
  7189	-62.4433
  7190	-71.2756
  7191	-64.9026
  7192	-63.0711
  7193	-66.4588
  7194	-64.3894
  7195	-61.8873
  7196	-68.3151
  7197	-70.7601
  7198	-69.7327
  7199	-69.4348
  7200	-66.9115
  7201	-65.0666
  7202	-66.0355
  7203	-67.3513
  7204	-66.9065
  7205	-67.141
  7206	-72.8747
  7207	-72.6301
  7208	-74.5357
  7209	-78.9858
  7210	-79.5707
  7211	-79.3447
  7212	-78.0615
  7213	-82.8275
  7214	-82.1045
  7215	-78.0763
  7216	-76.5254
  7217	-79.7317
  7218	-75.4515
  7219	-73.6438
  7220	-72.937
  7221	-60.391
  7222	-59.5529
  7223	-67.4717
  7224	-68.5808
  7225	-73.1258
  7226	-70.1434
  7227	-73.7192
  7228	-72.8463
  7229	-83.1368
  7230	-91.2947
  7231	-90.203
  7232	-88.6225
  7233	-92.436
  7234	-89.3432
  7235	-89.713
  7236	-89.6596
  7237	-81.1005
  7238	-77.1431
  7239	-85.8697
  7240	-90.5348
  7241	-90.8058
  7242	-89.5445
  7243	-92.9082
  7244	-85.5325
  7245	-78.817
  7246	-82.3824
  7247	-84.9783
  7248	-76.421
  7249	-72.0743
  7250	-67.3258
  7251	-67.5706
  7252	-68.9705
  7253	-66.5838
  7254	-67.2766
  7255	-68.0181
  7256	-71.7196
  7257	-72.5211
  7258	-72.3975
  7259	-66.9779
  7260	-62.3738
  7261	-60.1014
  7262	-65.1304
  7263	-69.8973
  7264	-65.1816
  7265	-68.8837
  7266	-65.5784
  7267	-71.2221
  7268	-76.0817
  7269	-70.5128
  7270	-65.6664
  7271	-64.0826
  7272	-66.8653
  7273	-77.5143
  7274	-75.2196
  7275	-72.5715
  7276	-71.7398
  7277	-73.9443
  7278	-71.7256
  7279	-77.1431
  7280	-65.0444
  7281	-63.5643
  7282	-60.2668
  7283	-69.3464
  7284	-74.399
  7285	-71.3205
  7286	-68.6869
  7287	-65.27
  7288	-60.7893
  7289	-72.3767
  7290	-73.1615
  7291	-72.543
  7292	-78.9858
  7293	-80.4263
  7294	-73.5573
  7295	-76.3734
  7296	-71.0467
  7297	-67.9037
  7298	-66.5335
  7299	-67.739
  7300	-74.1342
  7301	-74.046
  7302	-75.3983
  7303	-74.2978
  7304	-71.4635
  7305	-77.9895
  7306	-79.4815
  7307	-71.1276
  7308	-63.3856
  7309	-63.622
  7310	-71.8717
  7311	-73.4659
  7312	-78.4041
  7313	-75.6588
  7314	-77.2855
  7315	-78.4398
  7316	-81.7723
  7317	-77.1242
  7318	-78.0417
  7319	-88.1149
  7320	-85.9086
  7321	-84.6805
  7322	-92.9056
  7323	-98.4825
  7324	-97.4106
  7325	-91.7273
  7326	-94.8921
  7327	-94.4506
  7328	-86.7822
  7329	-83.6726
  7330	-74.3379
  7331	-70.4635
  7332	-80.0272
  7333	-81.0482
  7334	-71.7451
  7335	-76.5677
  7336	-78.075
  7337	-70.8736
  7338	-70.7032
  7339	-73.4467
  7340	-70.0407
  7341	-59.2615
  7342	-62.2901
  7343	-65.9791
  7344	-54.9337
  7345	-57.0305
  7346	-63.8536
  7347	-62.0409
  7348	-64.4155
  7349	-63.8552
  7350	-68.0519
  7351	-71.2516
  7352	-73.4856
  7353	-82.2988
  7354	-91.1579
  7355	-90.317
  7356	-89.707
  7357	-83.8491
  7358	-83.9129
  7359	-89.2628
  7360	-86.182
  7361	-88.7961
  7362	-97.951
  7363	-93.8988
  7364	-95.2546
  7365	-101.486
  7366	-102.953
  7367	-91.3644
  7368	-84.7974
  7369	-85.6862
  7370	-88.3187
  7371	-88.8006
  7372	-95.1852
  7373	-99.3604
  7374	-93.8695
  7375	-93.6854
  7376	-99.8007
  7377	-101.722
  7378	-95.2744
  7379	-93.3449
  7380	-98.0196
  7381	-96.4602
  7382	-90.9924
  7383	-90.2185
  7384	-81.6508
  7385	-76.5172
  7386	-66.1961
  7387	-57.6812
  7388	-64.2004
  7389	-63.3308
  7390	-57.1134
  7391	-67.5499
  7392	-66.0939
  7393	-59.7896
  7394	-62.9583
  7395	-65.5636
  7396	-67.972
  7397	-63.215
  7398	-60.7284
  7399	-65.1102
  7400	-63.1514
  7401	-63.4791
  7402	-69.2831
  7403	-66.731
  7404	-73.5036
  7405	-76.3705
  7406	-79.656
  7407	-88.5391
  7408	-89.0018
  7409	-92.2954
  7410	-95.9422
  7411	-90.0514
  7412	-84.5278
  7413	-83.975
  7414	-82.7839
  7415	-82.4519
  7416	-79.8607
  7417	-82.8726
  7418	-87.154
  7419	-76.8518
  7420	-70.5706
  7421	-74.5816
  7422	-81.6033
  7423	-82.8448
  7424	-86.0026
  7425	-85.909
  7426	-80.1181
  7427	-80.2936
  7428	-82.8149
  7429	-77.971
  7430	-76.0079
  7431	-81.299
  7432	-91.2331
  7433	-95.1546
  7434	-93.882
  7435	-93.7322
  7436	-93.9798
  7437	-94.3392
  7438	-93.1376
  7439	-92.4719
  7440	-93.1153
  7441	-93.033
  7442	-89.9824
  7443	-88.001
  7444	-89.3072
  7445	-91.9764
  7446	-94.1544
  7447	-94.7626
  7448	-98.0379
  7449	-105.005
  7450	-107.689
  7451	-103.538
  7452	-104.873
  7453	-102.544
  7454	-95.6868
  7455	-92.6712
  7456	-84.3765
  7457	-79.9248
  7458	-86.0822
  7459	-89.8416
  7460	-93.4091
  7461	-95.5483
  7462	-102.304
  7463	-106.253
  7464	-103.062
  7465	-100.665
  7466	-102.179
  7467	-105.379
  7468	-102.596
  7469	-100.379
  7470	-101.959
  7471	-102.542
  7472	-97.569
  7473	-95.5531
  7474	-97.5112
  7475	-100.264
  7476	-103.214
  7477	-104.527
  7478	-101.772
  7479	-97.9727
  7480	-90.6793
  7481	-90.8404
  7482	-94.7823
  7483	-92.7265
  7484	-88.201
  7485	-91.345
  7486	-88.1877
  7487	-82.5852
  7488	-85.8829
  7489	-87.0994
  7490	-85.4648
  7491	-89.5134
  7492	-94.6521
  7493	-98.9198
  7494	-103.243
  7495	-101.586
  7496	-102.326
  7497	-104.779
  7498	-105.678
  7499	-111.927
  7500	-114.653
  7501	-112.399
  7502	-110.562
  7503	-105.942
  7504	-100.918
  7505	-101.323
  7506	-98.3682
  7507	-95.5099
  7508	-96.7248
  7509	-97.9296
  7510	-105.167
  7511	-106.228
  7512	-99.6852
  7513	-95.6728
  7514	-94.0135
  7515	-95.4789
  7516	-91.2286
  7517	-93.5762
  7518	-101.035
  7519	-94.4352
  7520	-93.7698
  7521	-101.695
  7522	-98.8289
  7523	-97.2795
  7524	-104.575
  7525	-101.606
  7526	-100.876
  7527	-103.392
  7528	-97.1473
  7529	-96.6843
  7530	-98.6189
  7531	-92.7237
  7532	-86.3168
  7533	-86.8704
  7534	-90.7951
  7535	-98.5478
  7536	-93.8173
  7537	-93.5306
  7538	-98.5895
  7539	-98.5378
  7540	-92.1272
  7541	-89.4978
  7542	-91.4193
  7543	-93.2749
  7544	-89.0357
  7545	-89.7334
  7546	-92.3968
  7547	-98.147
  7548	-98.0345
  7549	-92.3305
  7550	-85.1736
  7551	-89.0717
  7552	-92.9844
  7553	-90.5947
  7554	-83.0278
  7555	-82.238
  7556	-85.2783
  7557	-86.3075
  7558	-84.768
  7559	-91.6098
  7560	-93.1846
  7561	-84.3572
  7562	-84.6044
  7563	-92.066
  7564	-98.0729
  7565	-101.66
  7566	-97.8544
  7567	-93.9046
  7568	-96.7756
  7569	-95.6588
  7570	-88.5611
  7571	-90.5753
  7572	-91.3318
  7573	-88.1731
  7574	-87.229
  7575	-87.2924
  7576	-90.4164
  7577	-90.7221
  7578	-85.604
  7579	-79.0645
  7580	-80.9381
  7581	-83.7784
  7582	-80.369
  7583	-68.3652
  7584	-66.7037
  7585	-69.0999
  7586	-71.227
  7587	-67.8909
  7588	-68.7096
  7589	-70.037
  7590	-66.2448
  7591	-64.39
  7592	-69.0424
  7593	-68.112
  7594	-61.5706
  7595	-64.6136
  7596	-64.1048
  7597	-55.1048
  7598	-60.5546
  7599	-62.477
  7600	-62.6379
  7601	-62.1462
  7602	-68.4168
  7603	-75.5385
  7604	-74.229
  7605	-75.2648
  7606	-68.0867
  7607	-67.2631
  7608	-65.4431
  7609	-64.6827
  7610	-62.5606
  7611	-65.4757
  7612	-61.5862
  7613	-55.1868
  7614	-63.2159
  7615	-62.5764
  7616	-62.0127
  7617	-65.0811
  7618	-67.122
  7619	-66.6973
  7620	-71.2465
  7621	-71.2865
  7622	-65.3285
  7623	-64.7263
  7624	-67.4467
  7625	-66.6648
  7626	-66.1943
  7627	-69.725
  7628	-62.5938
  7629	-61.1017
  7630	-67.3587
  7631	-67.2966
  7632	-67.3262
  7633	-68.5697
  7634	-65.8871
  7635	-68.0046
  7636	-72.4116
  7637	-69.2284
  7638	-64.0287
  7639	-63.3735
  7640	-62.0434
  7641	-59.3015
  7642	-64.5547
  7643	-62.9507
  7644	-59.5562
  7645	-67.546
  7646	-65.81
  7647	-64.4444
  7648	-72.5793
  7649	-72.4754
  7650	-64.5579
  7651	-64.7138
  7652	-73.4669
  7653	-68.4401
  7654	-67.8059
  7655	-71.3996
  7656	-69.1606
  7657	-69.2058
  7658	-77.326
  7659	-79.891
  7660	-72.8817
  7661	-70.0347
  7662	-68.232
  7663	-66.1685
  7664	-62.7224
  7665	-64.9419
  7666	-61.4075
  7667	-64.8434
  7668	-67.7575
  7669	-68.5152
  7670	-67.4327
  7671	-61.8652
  7672	-58.6575
  7673	-60.8375
  7674	-65.558
  7675	-58.925
  7676	-59.652
  7677	-64.1613
  7678	-61.5348
  7679	-54.9744
  7680	-66.1095
  7681	-67.8642
  7682	-63.1219
  7683	-63.305
  7684	-68.185
  7685	-64.9829
  7686	-67.0722
  7687	-63.3896
  7688	-64.1609
  7689	-64.1655
  7690	-68.6061
  7691	-68.2877
  7692	-63.2118
  7693	-61.4825
  7694	-72.169
  7695	-74.5918
  7696	-70.8367
  7697	-68.1942
  7698	-71.1468
  7699	-64.9659
  7700	-58.9115
  7701	-63.4297
  7702	-68.8514
  7703	-68.6698
  7704	-65.0529
  7705	-67.58
  7706	-67.8387
  7707	-67.8757
  7708	-65.7964
  7709	-61.3716
  7710	-61.8688
  7711	-60.0866
  7712	-59.6532
  7713	-60.5719
  7714	-58.3433
  7715	-67.0697
  7716	-72.3144
  7717	-67.4442
  7718	-70.6962
  7719	-75.0238
  7720	-69.5193
  7721	-66.5994
  7722	-69.0106
  7723	-73.4115
  7724	-72.3223
  7725	-66.5264
  7726	-63.1738
  7727	-58.7181
  7728	-63.8246
  7729	-70.5843
  7730	-68.3573
  7731	-69.6712
  7732	-67.3223
  7733	-68.9866
  7734	-64.3825
  7735	-59.7638
  7736	-60.5079
  7737	-66.8152
  7738	-72.7597
  7739	-76.6501
  7740	-81.1319
  7741	-82.8639
  7742	-82.7895
  7743	-81.9391
  7744	-83.832
  7745	-81.8604
  7746	-76.8263
  7747	-75.6734
  7748	-74.4018
  7749	-70.5037
  7750	-73.3086
  7751	-82.2477
  7752	-80.5343
  7753	-78.7333
  7754	-85.0948
  7755	-87.4224
  7756	-79.2789
  7757	-77.0353
  7758	-81.0043
  7759	-76.7379
  7760	-67.6973
  7761	-75.1641
  7762	-69.2742
  7763	-65.5821
  7764	-73.884
  7765	-73.9576
  7766	-68.8107
  7767	-70.4838
  7768	-67.8942
  7769	-61.4944
  7770	-58.5528
  7771	-65.7865
  7772	-61.7789
  7773	-64.6765
  7774	-72.4656
  7775	-67.9202
  7776	-67.3073
  7777	-74.472
  7778	-73.3988
  7779	-75.5977
  7780	-79.2808
  7781	-73.7376
  7782	-68.4315
  7783	-64.9872
  7784	-64.5171
  7785	-66.9352
  7786	-60.3606
  7787	-55.1357
  7788	-56.6226
  7789	-61.6221
  7790	-60.1786
  7791	-65.2098
  7792	-70.8296
  7793	-69.7647
  7794	-69.8124
  7795	-78.5895
  7796	-72.6861
  7797	-70.5723
  7798	-70.6013
  7799	-70.1336
  7800	-64.3222
  7801	-68.857
  7802	-73.6025
  7803	-72.6209
  7804	-69.1928
  7805	-69.8884
  7806	-74.4931
  7807	-76.3332
  7808	-71.6962
  7809	-69.8389
  7810	-68.5028
  7811	-73.3032
  7812	-72.3656
  7813	-73.2493
  7814	-74.9584
  7815	-71.8496
  7816	-71.0962
  7817	-75.4205
  7818	-72.0543
  7819	-67.6055
  7820	-70.9503
  7821	-74.9351
  7822	-78.6724
  7823	-84.6294
  7824	-92.1544
  7825	-94.9331
  7826	-89.0194
  7827	-92.6219
  7828	-94.8166
  7829	-92.1836
  7830	-81.5807
  7831	-81.7035
  7832	-87.6976
  7833	-96.4317
  7834	-96.9588
  7835	-102.761
  7836	-100.683
  7837	-101.406
  7838	-102.154
  7839	-99.7178
  7840	-96.1358
  7841	-106.331
  7842	-109.154
  7843	-106.352
  7844	-104.582
  7845	-108.246
  7846	-104.743
  7847	-97.7371
  7848	-98.6902
  7849	-102.517
  7850	-95.1012
  7851	-99.5699
  7852	-100.775
  7853	-91.882
  7854	-91.7214
  7855	-91.2618
  7856	-83.4639
  7857	-81.4681
  7858	-82.496
  7859	-80.2951
  7860	-79.4899
  7861	-83.3473
  7862	-91.0253
  7863	-97.5326
  7864	-95.1109
  7865	-89.9108
  7866	-83.1091
  7867	-81.1264
  7868	-80.6174
  7869	-81.9427
  7870	-89.3324
  7871	-84.6418
  7872	-86.6736
  7873	-98.6419
  7874	-101.471
  7875	-95.7377
  7876	-95.6929
  7877	-95.0692
  7878	-94.4929
  7879	-91.9568
  7880	-91.8493
  7881	-94.1568
  7882	-90.5101
  7883	-84.8029
  7884	-90.4739
  7885	-95.473
  7886	-91.5768
  7887	-90.2585
  7888	-97.5573
  7889	-103.242
  7890	-98.7701
  7891	-101.16
  7892	-108.316
  7893	-102.436
  7894	-99.9585
  7895	-104.856
  7896	-109.496
  7897	-107.102
  7898	-112.266
  7899	-117.053
  7900	-121.411
  7901	-115.528
  7902	-121.475
  7903	-130.2
  7904	-124.728
  7905	-114.707
  7906	-118.003
  7907	-119.554
  7908	-117.353
  7909	-108.613
  7910	-112.841
  7911	-112.512
  7912	-113.762
  7913	-107.491
  7914	-104.397
  7915	-99.8719
  7916	-98.9096
  7917	-87.5795
  7918	-84.0631
  7919	-85.7053
  7920	-81.4601
  7921	-74.7989
  7922	-71.7325
  7923	-62.0566
  7924	-60.6667
  7925	-68.5559
  7926	-61.2581
  7927	-60.4261
  7928	-67.3315
  7929	-65.3806
  7930	-60.4031
  7931	-66.2425
  7932	-68.275
  7933	-62.4641
  7934	-60.832
  7935	-73.8048
  7936	-66.9129
  7937	-62.9987
  7938	-72.0816
  7939	-71.0036
  7940	-61.9543
  7941	-66.6572
  7942	-70.8016
  7943	-64.7926
  7944	-57.8452
  7945	-65.9392
  7946	-77.1853
  7947	-71.1888
  7948	-65.8583
  7949	-75.9592
  7950	-75.1193
  7951	-70.0642
  7952	-70.8044
  7953	-78.6368
  7954	-76.6527
  7955	-65.1517
  7956	-67.2193
  7957	-75.1182
  7958	-71.64
  7959	-69.6931
  7960	-80.5307
  7961	-82.8993
  7962	-76.669
  7963	-74.4854
  7964	-82.7927
  7965	-80.3726
  7966	-70.4106
  7967	-77.2571
  7968	-86.4535
  7969	-81.7283
  7970	-81.1745
  7971	-77.5632
  7972	-68.7078
  7973	-69.0246
  7974	-73.7396
  7975	-71.7023
  7976	-67.5332
  7977	-66.4208
  7978	-74.2358
  7979	-70.7532
  7980	-64.1799
  7981	-71.4
  7982	-73.8609
  7983	-69.3338
  7984	-71.6487
  7985	-78.7676
  7986	-80.4542
  7987	-72.9579
  7988	-66.6825
