10682 -54.1118 -45.6096
10683 -64.129 -37.9965
10684 -59.9496 -42.6101
10685 -55.1305 -41.6193
10686 -67.059 -30.6859
10687 -70.0655 -44.7516
10688 -64.9924 -44.4524
10689 -65.4395 -36.5437
10690 -65.4775 -42.6955
10691 -68.7194 -41.4607
10692 -67.9393 -38.8863
10693 -57.797 -44.6231
10694 -63.5922 -47.0281
10695 -57.4919 -49.6717
10696 -49.0392 -53.2119
10697 -51.42 -54.2448
10698 -66.1232 -45.9176
10699 -66.2639 -42.7122
10700 -63.0063 -44.3365
10701 -66.2458 -47.2615
10702 -64.7652 -42.5715
10703 -59.5688 -40.8547
10704 -62.1828 -43.9203
10705 -73.263 -35.4915
10706 -73.4879 -33.3394
10707 -69.997 -32.6312
10708 -67.4988 -38.4536
10709 -63.2231 -42.5881
10710 -61.5561 -39.165
10711 -55.7218 -41.1761
10712 -58.5536 -40.865
10713 -58.0318 -40.9321
10714 -58.127 -41.9521
10715 -57.8285 -44.8314
10716 -64.5792 -46.2913
10717 -61.9369 -51.5487
10718 -62.2826 -48.4725
10719 -66.2172 -48.8244
10720 -67.2686 -51.5241
10721 -68.5001 -46.5391
10722 -66.1166 -45.3493
10723 -69.3723 -47.8067
10724 -67.2015 -47.9291
10725 -67.5088 -45.2734
10726 -72.0516 -49.0762
10727 -80.1199 -43.4091
10728 -78.5958 -48.1667
10729 -73.2787 -53.0182
10730 -74.5163 -50.1471
10731 -69.6309 -52.7713
10732 -68.368 -47.9468
10733 -68.6001 -51.0931
10734 -71.8053 -50.7997
10735 -69.9055 -44.203
10736 -67.9033 -51.6762
10737 -74.1159 -46.1809
10738 -69.8979 -45.6802
10739 -68.614 -44.4033
10740 -66.7976 -43.3735
10741 -69.2114 -42.1323
10742 -66.6986 -39.0024
10743 -71.3343 -40.1571
10744 -73.3683 -39.123
10745 -67.0955 -38.0161
10746 -58.9506 -46.4369
10747 -62.9121 -39.7813
10748 -60.8344 -44.3611
10749 -57.2951 -45.2362
10750 -58.3056 -44.0413
10751 -56.8504 -50.0747
10752 -51.8269 -51.3007
10753 -53.8954 -50.8653
10754 -61.0747 -49.159
10755 -65.7709 -44.3278
10756 -60.277 -50.7247
10757 -70.1056 -41.2956
10758 -68.9681 -47.1441
10759 -73.1312 -42.5082
10760 -74.3866 -42.233
10761 -78.7203 -37.6147
10762 -73.3902 -39.4489
10763 -72.0032 -41.1679
10764 -75.4612 -37.8811
10765 -75.8551 -40.9987
10766 -70.9855 -45.4255
10767 -73.0807 -44.8315
10768 -72.0864 -48.5545
10769 -73.6991 -50.7069
10770 -76.1489 -50.8137
10771 -80.5945 -48.9266
10772 -81.9102 -52.3517
10773 -79.7872 -49.5238
10774 -75.4437 -49.4686
10775 -74.1625 -48.7814
10776 -75.3423 -52.7202
10777 -78.3487 -45.5215
10778 -73.7178 -42.579
10779 -68.0727 -54.575
10780 -67.8616 -54.0162
10781 -70.4287 -48.8081
10782 -74.2379 -48.4403
10783 -77.2989 -51.1397
10784 -78.1927 -49.8201
10785 -72.9065 -47.237
10786 -75.9876 -43.5061
10787 -72.6958 -46.8471
10788 -68.9666 -42.3712
10789 -65.4465 -43.4936
10790 -64.2697 -40.452
10791 -57.6133 -44.4643
10792 -57.3663 -44.4228
10793 -66.2339 -37.6866
10794 -65.1607 -42.1152
10795 -58.5453 -43.1155
10796 -63.5958 -43.0401
10797 -62.9092 -50.5348
10798 -62.5276 -47.7602
10799 -63.3351 -51.3575
10800 -72.2988 -49.5238
10801 -65.6179 -52.6047
10802 -58.8529 -51.4367
10803 -62.0669 -47.1806
10804 -61.8718 -49.1586
10805 -56.085 -47.5382
10806 -58.646 -42.2118
10807 -65.0564 -42.7042
10808 -68.5386 -39.4471
10809 -74.4343 -36.3678
10810 -79.253 -33.0827
10811 -75.7096 -36.4782
10812 -65.2184 -45.5821
10813 -60.249 -44.037
10814 -58.9991 -56.3383
10815 -57.9945 -53.0826
10816 -54.044 -48.7365
10817 -52.3813 -57.2343
10818 -53.4515 -51.6415
10819 -49.8274 -50.8642
10820 -55.2769 -50.0759
10821 -63.5686 -40.5867
10822 -61.184 -44.9018
10823 -63.3285 -41.6185
10824 -64.8498 -36.9783
10825 -63.6596 -39.0303
10826 -66.723 -36.8482
10827 -60.4387 -32.395
10828 -59.1712 -38.0371
10829 -62.7969 -36.0699
10830 -60.4323 -28.2383
10831 -60.2559 -32.1201
10832 -71.629 -28.566
10833 -73.0521 -30.708
10834 -68.582 -29.444
10835 -67.3816 -37.8876
10836 -73.7542 -32.9748
10837 -72.7698 -31.6549
10838 -65.7366 -44.6671
10839 -63.875 -47.3694
10840 -62.8874 -48.6373
10841 -55.8203 -58.5361
10842 -68.6793 -51.7038
10843 -77.9466 -52.0172
10844 -79.0681 -52.4299
10845 -79.637 -49.757
10846 -81.7467 -57.5668
10847 -85.0981 -49.1702
10848 -80.926 -43.1941
10849 -77.2545 -48.8841
10850 -75.9566 -46.9421
10851 -67.4582 -48.9114
10852 -61.7247 -51.5529
10853 -72.1188 -40.6731
10854 -71.0864 -48.9187
10855 -67.4983 -48.3509
10856 -69.4373 -40.4226
10857 -67.3334 -43.022
10858 -68.0083 -44.5866
10859 -67.4754 -38.301
10860 -69.3691 -36.9968
10861 -70.955 -37.2926
10862 -62.6323 -37.5814
10863 -57.4674 -44.583
10864 -64.2775 -44.7427
10865 -62.9198 -45.59
10866 -61.2463 -41.1946
10867 -57.1125 -51.5917
10868 -55.9955 -49.6188
10869 -60.0491 -44.0606
10870 -59.0284 -47.9854
10871 -61.5904 -47.933
10872 -59.341 -47.4815
10873 -58.8162 -46.5924
10874 -62.5407 -43.1095
10875 -69.1836 -44.0683
10876 -67.3949 -41.5
10877 -67.8026 -41.3646
10878 -59.8035 -50.2271
10879 -57.6969 -46.7191
10880 -59.1595 -46.4077
10881 -61.7282 -44.767
10882 -73.1409 -38.7185
10883 -74.7135 -39.4498
10884 -70.0927 -43.3424
10885 -75.3851 -35.7191
10886 -76.8941 -32.7465
10887 -75.0458 -36.8959
10888 -64.2058 -36.9323
10889 -66.7807 -32.5828
10890 -69.8483 -32.9286
10891 -70.0997 -35.1424
10892 -68.2387 -37.9074
10893 -67.7845 -38.0783
10894 -58.0874 -44.3506
10895 -56.8562 -49.3598
10896 -62.3658 -47.7571
10897 -59.2694 -50.3725
10898 -59.0648 -45.5587
10899 -62.6622 -47.688
10900 -63.3917 -47.0803
10901 -62.5135 -44.246
10902 -68.1291 -39.2384
10903 -78.2791 -37.0508
10904 -77.938 -41.1295
10905 -73.0194 -43.873
10906 -76.6438 -44.733
10907 -78.0416 -47.3942
10908 -72.9771 -48.5201
10909 -73.5304 -47.5396
10910 -70.0996 -50.7656
10911 -68.5253 -43.4851
10912 -63.4852 -46.1333
10913 -65.1953 -47.8374
10914 -62.4126 -42.6394
10915 -59.5933 -41.6801
10916 -63.4104 -44.3425
10917 -68.9095 -38.1307
10918 -59.5766 -37.8355
10919 -58.0909 -39.1883
10920 -59.6695 -37.1887
10921 -51.1772 -41.948
10922 -57.1377 -32.572
10923 -61.3892 -30.975
10924 -68.0537 -32.556
10925 -72.7874 -23.2246
10926 -68.0351 -28.8258
10927 -66.4475 -34.794
10928 -69.4302 -32.2568
10929 -66.701 -35.4943
10930 -72.3385 -32.9844
10931 -71.6568 -41.2795
10932 -68.8361 -39.957
10933 -64.2932 -46.6111
10934 -68.3515 -49.9655
10935 -68.2495 -46.3113
10936 -67.7368 -51.8069
10937 -66.1474 -53.7366
10938 -72.781 -45.014
10939 -59.3654 -57.3744
10940 -67.8387 -48.7759
10941 -76.4138 -45.3786
10942 -73.4504 -44.9393
10943 -70.417 -38.9881
10944 -69.9295 -42.1854
10945 -66.2931 -42.3493
10946 -70.6014 -36.418
10947 -64.8807 -43.7154
10948 -63.1767 -40.8374
10949 -63.5328 -44.0585
10950 -68.9574 -39.1974
10951 -68.975 -41.682
10952 -73.6301 -45.1598
10953 -73.8752 -45.9255
10954 -65.7998 -48.7307
10955 -62.1471 -52.012
10956 -69.7429 -54.804
10957 -65.66 -54.8822
10958 -64.2505 -49.768
10959 -68.3726 -54.7787
10960 -66.2237 -57.9912
10961 -68.0899 -52.0756
10962 -78.4741 -50.7126
10963 -87.0631 -47.3101
10964 -83.6023 -48.1854
10965 -84.2483 -43.2111
10966 -85.4567 -44.4076
10967 -92.0529 -36.2973
10968 -83.9632 -34.6722
10969 -85.7979 -36.0086
10970 -90.1374 -33.5896
10971 -85.3663 -30.761
10972 -81.9598 -32.4331
10973 -87.5244 -30.0531
10974 -85.3302 -30.5261
10975 -77.3438 -34.8759
10976 -68.3909 -45.6149
10977 -66.0372 -45.726
10978 -64.0963 -44.2041
10979 -63.5185 -46.7222
10980 -57.746 -48.8467
10981 -55.1225 -48.0499
10982 -44.7196 -55.281
10983 -49.1295 -52.4844
10984 -57.0145 -46.2499
10985 -60.8618 -47.9342
10986 -60.7243 -41.5973
10987 -64.661 -41.5377
10988 -69.5703 -44.8297
10989 -71.5033 -39.585
10990 -72.9891 -41.1577
10991 -79.9794 -40.6974
10992 -70.9921 -47.5149
10993 -70.0299 -40.5795
10994 -71.7722 -39.5819
10995 -72.4341 -46.6683
10996 -72.99 -42.0802
10997 -71.8713 -45.585
10998 -70.4803 -48.2045
10999 -74.8413 -41.9744
11000 -73.8675 -48.0147
11001 -73.3038 -44.1698
11002 -71.2425 -45.7987
11003 -67.4469 -50.6811
11004 -62.9552 -47.7339
11005 -62.3893 -52.8911
11006 -67.9821 -49.6779
11007 -69.7076 -46.3287
11008 -64.8163 -47.4476
11009 -66.3489 -44.2025
11010 -64.5753 -44.8685
11011 -52.8355 -51.2388
11012 -53.634 -49.5185
11013 -62.4652 -47.2915
11014 -60.1941 -46.0588
11015 -56.2045 -46.0401
11016 -67.452 -40.3661
11017 -66.9016 -41.5986
11018 -64.437 -40.2878
11019 -68.5337 -42.1616
11020 -71.7184 -44.772
11021 -66.8202 -45.6952
11022 -61.6634 -53.8577
11023 -72.4858 -50.9922
11024 -68.8445 -49.2785
11025 -64.1004 -51.8736
11026 -64.52 -54.6059
11027 -60.7315 -54.688
11028 -64.2952 -53.3441
11029 -68.355 -47.4753
11030 -71.4531 -50.5372
11031 -69.8963 -53.3051
11032 -74.2527 -52.3709
11033 -75.8863 -50.7617
11034 -82.1193 -49.1102
11035 -83.7382 -52.0776
11036 -88.9692 -44.2116
11037 -89.692 -44.9559
11038 -87.4187 -46.6901
11039 -79.5576 -43.5961
11040 -76.9918 -42.2722
11041 -81.487 -41.2188
11042 -85.5283 -37.2082
11043 -71.0838 -41.979
11044 -77.9329 -39.2236
11045 -86.1228 -41.5296
11046 -83.3996 -42.4043
11047 -72.048 -45.5381
11048 -79.3059 -45.7131
11049 -75.7518 -42.6062
11050 -71.7107 -43.5097
11051 -68.3147 -44.1789
11052 -69.4609 -43.4279
11053 -61.9744 -47.4303
11054 -63.793 -40.971
11055 -61.5879 -47.0479
11056 -62.755 -44.856
11057 -63.6683 -41.8467
11058 -63.6051 -45.4193
11059 -60.2703 -40.9014
11060 -60.7729 -42.01
11061 -61.0079 -43.8163
11062 -67.1922 -37.8881
11063 -67.4777 -42.6265
11064 -68.2017 -35.8887
11065 -63.8907 -43.9509
11066 -69.1043 -39.5309
11067 -66.5392 -40.4785
11068 -62.1122 -46.6256
11069 -66.1973 -43.8609
11070 -65.9416 -48.4704
11071 -59.5315 -54.0704
11072 -62.4039 -50.5406
11073 -63.5439 -57.3985
11074 -57.5449 -52.3072
11075 -57.0799 -52.2506
11076 -58.8465 -53.1514
11077 -61.9011 -45.847
11078 -60.6462 -51.268
11079 -71.641 -43.2511
11080 -73.1559 -42.1541
11081 -67.7938 -44.0733
11082 -62.8333 -42.1571
11083 -70.0108 -46.6999
11084 -69.304 -49.1111
11085 -65.0346 -42.4551
11086 -58.7062 -47.8489
11087 -66.7402 -46.1708
11088 -67.7046 -46.6554
11089 -66.6439 -44.3292
11090 -65.5821 -45.8095
11091 -70.0109 -47.6776
11092 -68.2054 -51.6244
11093 -70.8013 -49.4677
11094 -74.6108 -48.3582
11095 -80.652 -47.3741
11096 -76.545 -50.4789
11097 -73.4624 -50.1476
11098 -73.6464 -48.6106
11099 -67.8887 -49.9101
11100 -58.3628 -47.4361
11101 -62.3068 -46.3499
11102 -64.1433 -43.978
11103 -53.8153 -47.0079
11104 -54.5119 -47.9451
11105 -71.1712 -42.3894
11106 -72.611 -41.3857
11107 -63.3952 -47.9252
11108 -61.7492 -45.8952
11109 -68.557 -46.6701
11110 -63.7356 -47.9313
11111 -56.2536 -46.4062
11112 -68.5434 -46.8272
11113 -77.2439 -45.1415
11114 -71.5356 -47.3124
11115 -77.4516 -44.0297
11116 -84.6192 -45.7417
11117 -85.6118 -41.2873
11118 -73.4671 -46.0656
11119 -71.4012 -53.2366
11120 -76.9033 -50.964
11121 -71.9045 -52.1501
11122 -70.3073 -50.5088
11123 -73.372 -50.7842
11124 -73.7359 -51.6873
11125 -70.605 -46.2555
11126 -71.5961 -45.0059
11127 -75.4554 -50.1292
11128 -72.1918 -42.5314
11129 -62.1275 -47.6223
11130 -73.2621 -38.54
11131 -73.2122 -41.9406
11132 -68.3612 -38.7255
11133 -73.3193 -33.537
11134 -80.1967 -36.748
11135 -71.9398 -41.5148
11136 -62.2547 -44.8109
11137 -65.4767 -40.9659
11138 -69.7879 -43.0301
11139 -57.6754 -50.3722
11140 -64.8333 -40.0431
11141 -67.3363 -45.0367
11142 -72.4133 -44.5022
11143 -78.3884 -35.9052
11144 -86.3876 -39.2055
11145 -87.5792 -35.8023
11146 -84.9832 -30.7593
11147 -76.1217 -37.463
11148 -75.9806 -36.9756
11149 -71.5284 -37.4277
11150 -68.9944 -39.6785
11151 -64.1679 -45.3315
11152 -64.1234 -50.8122
11153 -59.5786 -48.0669
11154 -63.4496 -49.3492
11155 -69.3177 -59.2074
11156 -73.6709 -54.5116
11157 -68.1211 -50.6196
11158 -72.8479 -52.7378
11159 -78.9351 -56.4106
11160 -73.8393 -49.8827
11161 -69.8773 -49.0042
11162 -78.2785 -44.4855
11163 -74.4306 -41.5987
11164 -62.5107 -48.314
11165 -58.5661 -52.0684
11166 -71.4268 -37.6162
11167 -67.9972 -41.9098
11168 -64.3346 -44.0099
11169 -72.1691 -38.8678
11170 -73.5166 -40.2806
11171 -70.7481 -36.2794
11172 -70.3435 -40.6376
11173 -75.1338 -42.3558
11174 -77.3815 -41.5395
11175 -72.8309 -41.685
11176 -63.3256 -50.1539
11177 -60.7382 -49.3382
11178 -60.6107 -43.9776
11179 -59.5369 -45.7215
11180 -55.8937 -48.24
11181 -60.7693 -48.2043
11182 -62.1949 -45.1377
11183 -64.9559 -43.1129
11184 -72.3623 -46.0848
11185 -74.1707 -49.3059
11186 -78.9497 -38.0495
11187 -85.0354 -43.2372
11188 -84.5139 -43.5821
11189 -76.5906 -41.3264
11190 -76.6008 -47.0723
11191 -83.8203 -44.8805
11192 -78.6935 -42.7864
11193 -73.4668 -45.1185
11194 -73.4026 -42.865
11195 -74.9527 -43.2621
11196 -75.6445 -42.153
11197 -74.9318 -40.5283
11198 -75.4762 -37.1275
11199 -74.4757 -35.554
11200 -66.3428 -40.4028
11201 -65.8969 -40.5951
11202 -67.8274 -40.5491
11203 -70.4851 -37.3419
11204 -67.2592 -37.5407
11205 -59.524 -51.4619
11206 -63.56 -46.3889
11207 -65.1717 -46.5023
11208 -63.3088 -49.1655
11209 -70.6603 -41.6866
11210 -71.7218 -47.6481
11211 -71.9949 -45.2456
11212 -74.8131 -35.2724
11213 -77.9575 -43.2978
11214 -79.9575 -45.0644
11215 -76.8424 -42.8012
11216 -71.0192 -50.5769
11217 -71.8015 -51.7474
11218 -63.8151 -48.7322
11219 -61.1497 -57.9723
11220 -65.2637 -52.4652
11221 -61.0728 -54.8503
11222 -59.5712 -61.8433
11223 -62.8926 -56.6274
11224 -74.4976 -47.4145
11225 -71.4688 -54.5741
11226 -69.3728 -52.7032
11227 -72.5103 -48.0805
11228 -78.0389 -45.5735
11229 -76.7389 -39.5863
11230 -71.761 -44.2712
11231 -82.3497 -34.3754
11232 -87.9892 -28.1412
11233 -81.1722 -33.1472
11234 -73.4004 -37.2392
11235 -76.0247 -28.2634
11236 -81.0063 -28.7616
11237 -80.5691 -32.5066
11238 -76.7304 -30.2175
11239 -75.1442 -37.9618
11240 -80.1032 -38.1598
11241 -79.0121 -36.8684
11242 -80.0708 -42.6127
11243 -79.5881 -44.4624
11244 -77.3376 -35.9174
11245 -65.9689 -48.6749
11246 -70.3035 -48.1381
11247 -71.764 -46.3405
11248 -69.1936 -48.5306
11249 -69.7566 -42.6973
11250 -76.4081 -44.6357
11251 -69.7203 -52.107
11252 -70.716 -37.7745
11253 -75.4877 -39.3718
11254 -76.0107 -44.1788
11255 -68.1546 -42.5943
11256 -72.6841 -41.0295
11257 -77.2335 -42.0748
11258 -77.4631 -35.0607
11259 -75.9527 -35.0181
11260 -70.1784 -38.1421
11261 -68.6436 -30.3228
11262 -64.7805 -40.2081
11263 -58.3081 -45.1851
11264 -59.2187 -44.2359
11265 -65.3383 -46.5384
11266 -68.1376 -51.2986
11267 -68.8676 -46.9681
11268 -74.207 -50.8227
11269 -76.8891 -51.0308
11270 -75.5684 -51.5864
11271 -78.1642 -54.4703
11272 -77.0998 -48.1953
11273 -71.2188 -47.6574
11274 -71.3487 -48.8703
11275 -78.4445 -45.3812
11276 -79.6735 -42.4016
11277 -72.4631 -44.0978
11278 -77.3709 -37.5201
11279 -78.4383 -41.6263
11280 -73.2388 -40.59
11281 -74.8444 -31.8365
11282 -76.5845 -34.4505
11283 -64.3801 -48.0374
11284 -62.6792 -40.6696
11285 -63.8364 -45.5899
11286 -67.2592 -44.5342
11287 -72.6438 -39.9252
11288 -75.466 -46.9522
11289 -71.3988 -47.6403
11290 -65.8643 -43.4785
11291 -72.7687 -41.457
11292 -71.2105 -47.0123
11293 -64.7915 -43.0056
11294 -62.2305 -45.6632
11295 -65.5918 -38.885
11296 -63.1126 -38.6368
11297 -69.1983 -37.791
11298 -68.8417 -38.475
11299 -64.4083 -40.0545
11300 -60.4448 -48.1209
11301 -64.5267 -42.9574
11302 -64.9774 -46.0841
11303 -64.9995 -49.1713
11304 -62.7892 -39.4445
11305 -58.8272 -48.1087
11306 -64.2703 -48.1167
11307 -70.7284 -39.7182
11308 -69.2494 -44.9464
11309 -77.1631 -44.2509
11310 -83.2642 -37.0341
11311 -82.7853 -46.2636
11312 -84.5248 -45.6448
11313 -92.7432 -39.5246
11314 -87.6408 -50.9014
11315 -84.2725 -51.9396
11316 -87.9918 -45.2307
11317 -90.1293 -50.9054
11318 -88.8957 -46.8566
11319 -88.5413 -47.2254
11320 -86.4457 -53.8226
11321 -83.8207 -42.5542
11322 -81.9859 -43.1385
11323 -86.9141 -47.1379
11324 -94.4472 -35.9876
11325 -100.314 -33.4445
11326 -101.6 -38.1967
11327 -100.924 -36.4419
11328 -98.8902 -40.0264
11329 -103.412 -35.6377
11330 -102.827 -31.7355
11331 -97.5888 -34.2069
11332 -94.7195 -37.055
11333 -99.2513 -27.665
11334 -96.9574 -32.7618
11335 -94.7245 -34.03
11336 -97.8499 -25.5546
11337 -103.907 -26.853
11338 -101.866 -27.0543
11339 -96.6969 -28.4271
11340 -99.0218 -36.0164
11341 -101.554 -39.5016
11342 -104.82 -36.9348
11343 -102.597 -39.1408
11344 -99.4452 -45.0098
11345 -93.7359 -49.4585
11346 -90.949 -48.0687
11347 -92.7453 -53.9248
11348 -98.449 -57.1173
11349 -93.7261 -56.3082
11350 -91.0018 -57.4496
11351 -95.1506 -61.9676
11352 -94.2117 -61.3666
11353 -87.6972 -60.5377
11354 -93.6124 -63.769
11355 -97.301 -65.2755
11356 -94.3157 -64.9776
11357 -96.3275 -69.7566
11358 -107.891 -63.866
11359 -107.751 -60.7859
11360 -108.852 -61.7683
11361 -104.409 -58.5444
11362 -104.482 -52.4957
11363 -102.584 -56.6271
11364 -105.819 -50.5726
11365 -101.512 -51.1794
11366 -96.6229 -56.8717
11367 -98.7311 -53.9286
11368 -98.0467 -51.679
11369 -89.9472 -55.0474
11370 -92.0167 -48.587
11371 -90.0405 -45.229
11372 -94.715 -37.8473
11373 -86.9015 -43.4969
11374 -86.3768 -39.7263
11375 -86.4684 -38.5032
11376 -91.0958 -34.926
11377 -87.3359 -34.2404
11378 -86.2087 -29.873
11379 -83.4389 -31.6458
11380 -82.6859 -37.9881
11381 -85.1663 -36.595
11382 -84.2647 -37.4388
11383 -77.5544 -50.5213
11384 -77.1358 -47.0061
11385 -77.0616 -45.0474
11386 -79.7205 -48.4607
11387 -79.5899 -47.5055
11388 -83.1883 -45.9621
11389 -86.1077 -47.3678
11390 -86.6863 -47.9666
11391 -88.67 -44.6392
11392 -81.4039 -44.2168
11393 -81.8646 -44.413
11394 -85.7402 -41.065
11395 -79.8017 -45.3518
11396 -71.2105 -49.3848
11397 -82.5437 -42.1609
11398 -87.7512 -45.5593
11399 -80.5783 -41.9138
11400 -72.8384 -45.7127
11401 -83.6075 -44.2
11402 -89.2018 -36.6071
11403 -82.3226 -45.4801
11404 -81.3385 -50.1023
11405 -90.8589 -47.5124
11406 -88.8655 -50.0098
11407 -86.7293 -50.2732
11408 -90.8771 -54.5343
11409 -98.5356 -54.9942
11410 -95.2883 -51.2235
11411 -86.969 -50.7822
11412 -81.2608 -55.5625
11413 -81.6889 -53.0583
11414 -81.769 -47.3419
11415 -77.7962 -50.8024
11416 -79.3806 -51.5489
11417 -81.0909 -54.5367
11418 -73.8606 -54.0496
11419 -74.7052 -53.0797
11420 -85.6072 -56.0855
11421 -91.172 -52.8296
11422 -81.8782 -52.8882
11423 -79.9487 -56.8082
11424 -86.0907 -55.843
11425 -85.2696 -52.789
11426 -87.0385 -44.2243
11427 -85.1813 -40.0718
11428 -77.1007 -46.0316
11429 -75.6584 -41.0876
11430 -79.4414 -32.456
11431 -84.5615 -34.8674
11432 -83.9944 -37.9158
11433 -75.0848 -36.6476
11434 -66.1858 -39.0153
11435 -69.5645 -43.8053
11436 -74.4546 -45.194
11437 -71.1398 -40.3925
11438 -71.1758 -45.6391
11439 -82.2376 -44.9846
11440 -76.7416 -48.5631
11441 -70.0141 -49.2446
11442 -84.1899 -40.8642
11443 -93.6237 -45.1731
11444 -82.8026 -48.0247
11445 -79.6077 -45.7013
11446 -82.3237 -45.491
11447 -88.1387 -41.4688
11448 -83.6368 -50.835
11449 -79.2732 -48.0201
11450 -81.6387 -49.7188
11451 -81.3481 -53.8498
11452 -79.8301 -48.9763
11453 -83.8399 -50.7779
11454 -92.5865 -58.0281
11455 -95.7979 -50.1578
11456 -89.3378 -49.9573
11457 -89.3258 -62.2062
11458 -99.0463 -61.3152
11459 -95.8447 -57.301
11460 -90.6707 -55.5758
11461 -89.9453 -61.5354
11462 -87.2296 -63.3492
11463 -71.9433 -62.3721
11464 -70.5313 -60.0839
11465 -76.0637 -63.0189
11466 -76.9501 -53.396
11467 -65.0837 -54.8954
11468 -69.6199 -50.6445
11469 -75.8824 -41.1084
11470 -72.074 -45.0885
11471 -68.3324 -43.3947
11472 -74.8777 -32.4875
11473 -69.3582 -45.1811
11474 -68.6274 -40.9059
11475 -72.2931 -39.1463
11476 -80.6659 -36.5829
11477 -77.3044 -40.3672
11478 -66.5322 -45.464
11479 -63.0962 -45.2464
11480 -70.5693 -43.4614
11481 -64.7968 -49.194
11482 -57.1677 -53.4607
11483 -59.4277 -50.1161
11484 -61.0927 -55.0353
11485 -63.5414 -53.4004
11486 -64.9066 -51.5341
11487 -78.3017 -44.6776
11488 -76.0813 -46.2102
11489 -68.4541 -46.5005
11490 -67.7091 -47.655
11491 -72.4205 -43.2084
11492 -73.4985 -41.1781
11493 -65.4243 -45.1244
11494 -62.4282 -48.5656
11495 -65.9936 -45.0264
11496 -61.4687 -44.2629
11497 -63.1545 -44.2232
11498 -65.8242 -43.7262
11499 -67.3779 -44.8209
11500 -59.4375 -43.3885
11501 -65.1088 -38.9382
11502 -70.3633 -46.8237
11503 -75.4278 -39.3167
11504 -76.4364 -40.2746
11505 -76.4331 -47.1237
11506 -75.1537 -49.114
11507 -63.0397 -55.2287
11508 -61.4277 -52.3871
11509 -73.0918 -52.2864
11510 -72.2907 -46.9965
11511 -67.4187 -44.5847
11512 -72.3486 -44.1049
11513 -78.9779 -43.5369
11514 -76.0192 -43.108
11515 -79.4052 -37.9923
11516 -87.6851 -38.9753
11517 -83.9675 -41.2327
11518 -76.0011 -45.4465
11519 -77.7802 -44.5069
11520 -83.6862 -40.9874
11521 -76.1529 -45.9274
11522 -71.4831 -48.5924
11523 -67.9154 -49.3758
11524 -68.7377 -49.3662
11525 -65.2204 -48.4039
11526 -63.882 -42.7031
11527 -66.2227 -46.0893
11528 -71.795 -37.5946
11529 -67.9435 -36.5567
11530 -73.8263 -31.6464
11531 -73.8854 -36.8956
11532 -72.8651 -34.8596
11533 -64.1246 -33.2822
11534 -56.1371 -47.1439
11535 -58.4855 -42.9167
11536 -59.5506 -43.9572
11537 -64.4898 -46.9039
11538 -68.9269 -47.3798
11539 -71.4123 -49.7214
11540 -74.0443 -49.8953
11541 -78.1129 -52.0869
11542 -73.6522 -61.8686
11543 -71.7624 -56.6066
11544 -65.5614 -61.3619
11545 -68.2619 -56.439
11546 -74.3098 -48.4089
11547 -76.2953 -48.4638
11548 -74.453 -41.6357
11549 -72.7714 -35.5267
11550 -66.2173 -41.6627
11551 -68.5531 -38.0941
11552 -72.5969 -32.6796
11553 -79.1885 -32.812
11554 -83.9813 -29.2641
11555 -85.2114 -27.8368
11556 -83.5034 -32.6673
11557 -87.6906 -29.6034
11558 -94.8087 -26.0426
11559 -91.5948 -32.0091
11560 -86.455 -31.0485
11561 -79.4072 -33.5296
11562 -74.7343 -37.5384
11563 -68.1661 -45.1084
11564 -74.0704 -37.6656
11565 -75.5473 -39.6313
11566 -74.5408 -39.8261
11567 -66.1241 -48.1964
11568 -67.4662 -44.6757
11569 -69.6914 -39.9111
11570 -70.5483 -45.7365
11571 -67.567 -44.1303
11572 -56.0774 -49.103
11573 -51.0501 -49.971
11574 -58.3727 -40.6357
11575 -59.3003 -39.1889
11576 -65.6208 -36.6114
11577 -66.7078 -32.0491
11578 -57.6719 -37.9462
11579 -52.9201 -40.8788
11580 -67.6337 -34.7105
11581 -76.3752 -27.8737
11582 -72.1665 -28.7914
11583 -64.8358 -33.3285
11584 -58.3269 -35.1267
11585 -56.1101 -36.8791
11586 -62.5217 -32.3687
11587 -66.662 -28.8189
11588 -55.2948 -39.3624
11589 -47.4965 -40.4511
11590 -50.4075 -39.4252
11591 -61.2072 -39.5153
11592 -66.0937 -39.9679
11593 -61.4548 -39.1402
11594 -60.4182 -38.9127
11595 -62.3089 -45.9133
11596 -66.6259 -44.1423
11597 -73.0676 -35.4635
11598 -70.3346 -39.4239
11599 -63.2815 -49.3541
11600 -51.9738 -52.2578
11601 -53.5055 -52.3221
11602 -61.3983 -52.5093
11603 -69.3519 -45.6424
11604 -60.724 -49.3189
11605 -60.8708 -52.8471
11606 -65.7736 -54.177
11607 -62.8498 -50.4041
11608 -64.4086 -52.1022
11609 -65.2173 -50.3888
11610 -64.5636 -47.4421
11611 -63.9262 -44.5551
11612 -58.8173 -46.1232
11613 -65.0332 -40.9581
11614 -64.5799 -39.2206
11615 -62.2552 -38.1486
11616 -58.542 -38.8071
11617 -60.6688 -39.0215
11618 -63.2211 -34.6817
11619 -59.1376 -36.0389
11620 -60.4804 -40.7393
11621 -67.777 -36.4422
11622 -65.5868 -34.0082
11623 -56.349 -39.2608
11624 -64.9275 -34.294
11625 -69.7302 -34.1875
11626 -60.7388 -38.9478
11627 -63.2211 -35.4655
